Date,Open,High,Low,Close,Adj Close,Volume
2023-10-17,244.85000610351562,247.1999969482422,243.3000030517578,245.9499969482422,239.35287475585938,10084205
2023-10-18,245.89999389648438,246.8000030517578,241.60000610351562,242.0,235.5088348388672,6987265
2023-10-19,240.1999969482422,241.8000030517578,238.5,239.5,233.07589721679688,11485237
2023-10-20,238.9499969482422,242.14999389648438,237.5500030517578,241.0,234.53567504882812,9040953
2023-10-23,240.8000030517578,240.89999389648438,235.0,236.5500030517578,230.2050323486328,7058625
2023-10-25,236.0,236.3000030517578,228.35000610351562,232.0500030517578,225.82574462890625,23949207
2023-10-26,230.85000610351562,233.3000030517578,227.75,231.64999389648438,225.43646240234375,17410264
2023-10-27,232.0,238.4499969482422,232.0,236.60000610351562,230.25369262695312,10519462
2023-10-30,237.4499969482422,238.39999389648438,230.64999389648438,234.60000610351562,228.30735778808594,8812268
2023-10-31,234.5,237.1999969482422,233.5500030517578,235.8000030517578,229.4751434326172,6583581
2023-11-01,236.6999969482422,236.6999969482422,232.10000610351562,232.60000610351562,226.36097717285156,6718059
2023-11-02,234.1999969482422,235.6999969482422,233.75,235.25,228.9398956298828,6057787
2023-11-03,233.3000030517578,235.25,233.3000030517578,234.35000610351562,230.26638793945312,6825146
2023-11-06,235.35000610351562,237.1999969482422,234.5500030517578,235.85000610351562,231.74024963378906,5338605
2023-11-07,236.3000030517578,239.5500030517578,235.1999969482422,239.14999389648438,234.98272705078125,7002346
2023-11-08,239.85000610351562,240.89999389648438,235.9499969482422,236.6999969482422,232.57540893554688,9777991
2023-11-09,237.1999969482422,239.6999969482422,236.0,237.9499969482422,233.8036346435547,13987058
2023-11-10,237.85000610351562,243.25,235.8000030517578,242.75,238.51998901367188,9589671
2023-11-13,244.9499969482422,250.60000610351562,243.3000030517578,245.6999969482422,241.41859436035156,18792969
2023-11-15,248.9499969482422,248.9499969482422,245.9499969482422,247.3000030517578,242.99072265625,10965645
2023-11-16,248.8000030517578,254.25,247.64999389648438,252.35000610351562,247.9527130126953,22145147
2023-11-17,253.0,253.10000610351562,251.0,251.60000610351562,247.21578979492188,5618928
2023-11-20,251.0,255.39999389648438,250.3000030517578,251.0500030517578,246.67538452148438,6283832
2023-11-21,252.60000610351562,252.8000030517578,247.3000030517578,250.0,245.64366149902344,6851869
2023-11-22,250.8000030517578,254.0,249.35000610351562,253.64999389648438,249.2300567626953,5275418
2023-11-23,254.0,255.6999969482422,251.6999969482422,252.75,248.3457489013672,8200025
2023-11-24,253.3000030517578,256.8500061035156,253.0,253.89999389648438,249.4757080078125,7149443
2023-11-28,254.85000610351562,258.29998779296875,253.64999389648438,257.54998779296875,253.0620880126953,6151585
2023-11-29,259.54998779296875,259.54998779296875,256.1000061035156,258.3999938964844,253.89727783203125,8637363
2023-11-30,257.95001220703125,261.6499938964844,256.0,261.29998779296875,256.74676513671875,21687673
2023-12-01,262.3500061035156,275.45001220703125,261.75,268.95001220703125,264.26348876953125,29121320
2023-12-04,276.0,279.0,273.25,274.79998779296875,270.0115051269531,20464526
2023-12-05,275.20001220703125,286.54998779296875,272.79998779296875,285.45001220703125,280.4759521484375,18883076
2023-12-06,288.0,288.25,278.95001220703125,281.1000061035156,276.2017517089844,13415314
2023-12-07,281.8500061035156,288.25,281.29998779296875,283.79998779296875,278.85467529296875,25133786
2023-12-08,286.45001220703125,291.8999938964844,281.0,285.04998779296875,280.0828857421875,20815064
2023-12-11,286.04998779296875,288.5,284.3999938964844,287.29998779296875,282.293701171875,8071675
2023-12-12,287.45001220703125,288.6000061035156,280.8500061035156,283.3999938964844,278.461669921875,8640883
2023-12-13,284.75,294.8999938964844,284.5,294.04998779296875,288.92608642578125,23629670
2023-12-14,297.75,298.5,293.6000061035156,295.3999938964844,290.2525329589844,24900443
2023-12-15,298.0,307.0,295.0,305.1000061035156,299.7835388183594,28843558
2023-12-18,306.0,306.54998779296875,301.75,303.20001220703125,297.9166564941406,13307504
2023-12-19,305.0,312.5,302.5,309.6499938964844,304.25421142578125,15650536
2023-12-20,312.5,313.3500061035156,295.1499938964844,297.6499938964844,292.4633483886719,23497233
2023-12-21,295.79998779296875,303.1499938964844,293.20001220703125,301.95001220703125,296.68841552734375,17868637
2023-12-22,304.0,308.95001220703125,299.6000061035156,302.79998779296875,297.5235900878906,15207726
2023-12-26,306.45001220703125,310.70001220703125,304.6000061035156,309.6000061035156,304.2051086425781,9917180
2023-12-27,311.6000061035156,312.25,303.54998779296875,306.04998779296875,300.7169494628906,12630732
2023-12-28,309.1000061035156,315.5,307.75,313.8999938964844,308.43017578125,37591916
2023-12-29,314.3500061035156,314.3500061035156,308.1499938964844,311.1499938964844,305.7281188964844,12682889
2024-01-01,312.0,313.29998779296875,307.79998779296875,309.75,304.3525085449219,8024960
2024-01-02,310.79998779296875,310.79998779296875,302.04998779296875,306.0,300.6678466796875,13506040
2024-01-03,307.20001220703125,308.0,303.29998779296875,306.20001220703125,300.8643798828125,14259987
2024-01-04,310.8999938964844,321.75,308.6000061035156,317.1000061035156,311.5744323730469,40057506
2024-01-05,322.8999938964844,325.6499938964844,312.70001220703125,314.95001220703125,309.4618835449219,27456415
2024-01-08,316.45001220703125,318.3500061035156,312.6000061035156,316.45001220703125,310.9357604980469,10136462
2024-01-09,317.8500061035156,321.45001220703125,316.04998779296875,319.75,314.1782531738281,12229517
2024-01-10,319.6499938964844,319.75,308.0,313.3500061035156,307.8897705078125,14455000
2024-01-11,314.95001220703125,317.29998779296875,312.3500061035156,312.8999938964844,307.4476013183594,10316319
2024-01-12,315.20001220703125,315.29998779296875,309.70001220703125,312.6499938964844,307.20196533203125,12341629
2024-01-15,314.8999938964844,318.0,309.6000061035156,317.29998779296875,311.77093505859375,9706124
2024-01-16,317.25,317.25,310.1499938964844,311.5,306.072021484375,10162832
2024-01-17,309.75,314.1000061035156,307.1000061035156,309.29998779296875,303.91033935546875,13502940
2024-01-18,308.95001220703125,311.29998779296875,296.54998779296875,299.29998779296875,294.0845642089844,32481018
2024-01-19,303.79998779296875,309.45001220703125,301.70001220703125,308.45001220703125,303.0751647949219,28651237
2024-01-23,313.45001220703125,315.29998779296875,300.29998779296875,302.6000061035156,297.3271179199219,21652362
2024-01-24,302.95001220703125,310.70001220703125,298.25,308.8500061035156,303.46820068359375,23922028
2024-01-25,310.0,317.20001220703125,309.20001220703125,314.75,309.265380859375,32525422
2024-01-29,317.79998779296875,325.75,316.1499938964844,324.54998779296875,318.89459228515625,24694773
2024-01-30,321.8500061035156,323.95001220703125,314.5,315.45001220703125,309.95318603515625,20918448
2024-01-31,318.54998779296875,320.0,312.6000061035156,317.5,311.96746826171875,20931224
2024-02-01,320.04998779296875,326.95001220703125,317.1000061035156,322.0,316.3890380859375,24020951
2024-02-02,324.0,333.70001220703125,323.1000061035156,332.5,326.7060852050781,32346639
2024-02-05,338.0,341.04998779296875,333.04998779296875,336.1000061035156,330.24334716796875,19651482
2024-02-06,336.0,336.0,329.0,334.20001220703125,331.5827941894531,12024661
2024-02-07,337.8999938964844,337.8999938964844,329.6499938964844,330.70001220703125,328.1101989746094,8080437
2024-02-08,333.95001220703125,335.25,328.0,330.8999938964844,328.30859375,17754869
2024-02-09,332.95001220703125,335.0,319.6000061035156,324.8999938964844,322.3555908203125,18304439
2024-02-12,326.1499938964844,326.70001220703125,314.5,316.1499938964844,313.6741027832031,11714289
2024-02-13,318.54998779296875,323.95001220703125,315.8999938964844,321.54998779296875,319.0318298339844,15426888
2024-02-14,320.8999938964844,329.3500061035156,318.3500061035156,328.0,325.43133544921875,14085723
2024-02-15,331.0,340.8999938964844,330.1499938964844,339.25,336.5932312011719,21973316
2024-02-16,341.8999938964844,342.95001220703125,336.79998779296875,337.75,335.10498046875,20307449
2024-02-19,340.3999938964844,341.8999938964844,337.5,338.75,336.0971374511719,8496898
2024-02-20,340.6000061035156,346.5,337.79998779296875,345.70001220703125,342.9927062988281,19340526
2024-02-21,347.0,348.04998779296875,334.70001220703125,336.1000061035156,333.4678955078125,17751633
2024-02-22,339.0,340.25,330.6000061035156,339.54998779296875,336.890869140625,16083122
2024-02-23,340.0,340.0,334.8500061035156,337.75,335.10498046875,9665454
2024-02-26,338.0,338.5,334.54998779296875,337.6000061035156,334.9561462402344,7711995
2024-02-27,336.1000061035156,338.0,334.1000061035156,336.1000061035156,333.4678955078125,8882923
2024-02-28,335.70001220703125,336.5,331.79998779296875,333.29998779296875,330.6897888183594,12977628
2024-02-29,333.29998779296875,336.0,330.6000061035156,335.6000061035156,332.9718017578125,13149469
2024-03-01,335.6000061035156,344.3500061035156,335.0,343.5,340.8099365234375,13027254
2024-03-04,348.0,358.29998779296875,345.75,353.8500061035156,351.0788879394531,38075510
2024-03-05,354.8999938964844,359.95001220703125,353.54998779296875,358.25,355.4444274902344,15918221
2024-03-06,359.45001220703125,359.45001220703125,345.0,351.95001220703125,349.19378662109375,13120921
2024-03-07,352.0,353.8999938964844,349.70001220703125,352.20001220703125,349.4418029785156,9172926
2024-03-11,352.25,353.1499938964844,346.70001220703125,347.95001220703125,345.22509765625,10664917
2024-03-12,348.0,349.45001220703125,342.54998779296875,344.75,342.0501403808594,9637912
2024-03-13,343.8500061035156,344.5,319.5,322.5,319.9743957519531,23722232
2024-03-14,321.04998779296875,326.95001220703125,316.5,321.8500061035156,319.3294982910156,20859127
2024-03-15,322.6499938964844,326.04998779296875,305.75,316.29998779296875,313.82293701171875,43285007
2024-03-18,317.1000061035156,322.8999938964844,314.95001220703125,317.1499938964844,314.6662902832031,13690352
2024-03-19,314.29998779296875,317.8999938964844,310.1000061035156,313.45001220703125,310.9952697753906,13388060
2024-03-20,316.0,317.45001220703125,308.29998779296875,313.6499938964844,311.1936950683594,10026655
2024-03-21,317.25,326.3500061035156,317.0,325.0,322.4548034667969,23370426
2024-03-22,324.5,327.25,321.1499938964844,324.75,322.206787109375,14709219
2024-03-26,320.1000061035156,330.29998779296875,320.1000061035156,329.1000061035156,326.522705078125,11208959
2024-03-27,332.0,334.1000061035156,326.29998779296875,331.6000061035156,329.0031433105469,45209520
2024-03-28,331.8999938964844,340.0,330.29998779296875,335.79998779296875,333.17022705078125,19868037
2024-04-01,339.0,344.3999938964844,336.1499938964844,342.3500061035156,339.6689453125,8580656
2024-04-02,343.0,345.6000061035156,340.75,344.79998779296875,342.0997314453125,9745257
2024-04-03,344.3500061035156,354.1000061035156,342.0,351.25,348.4992370605469,21679943
2024-04-04,355.0,362.70001220703125,352.6499938964844,354.6499938964844,351.87261962890625,28962927
2024-04-05,356.3999938964844,358.20001220703125,351.54998779296875,354.54998779296875,351.77337646484375,11208130
2024-04-08,355.6000061035156,366.0,353.25,363.5,360.6533203125,11447140
2024-04-09,365.0,366.8999938964844,360.3500061035156,362.8999938964844,360.0580139160156,10010148
2024-04-10,364.1000061035156,368.3500061035156,361.3500061035156,362.5,359.6611328125,12886638
2024-04-12,362.5,374.5,361.0,361.75,358.9170227050781,30924494
2024-04-15,355.5,366.0,352.79998779296875,361.1499938964844,358.32171630859375,18126999
2024-04-16,361.0,361.95001220703125,354.6000061035156,359.25,356.43658447265625,15328939
2024-04-18,359.54998779296875,361.25,349.20001220703125,351.1499938964844,348.4000244140625,22966560
2024-04-19,343.1000061035156,352.3999938964844,343.0,350.54998779296875,347.8047180175781,12867942
2024-04-22,355.0,355.0,341.8999938964844,342.8999938964844,340.2146301269531,37382916
2024-04-23,346.0,348.6499938964844,344.0,347.1499938964844,344.43133544921875,14651106
2024-04-24,349.79998779296875,353.1499938964844,347.29998779296875,351.6499938964844,348.8961181640625,11132307
2024-04-25,351.0,360.6000061035156,349.1000061035156,359.20001220703125,356.3869934082031,19865014
2024-04-26,360.70001220703125,361.3999938964844,355.0,356.0,353.2120361328125,10986589
2024-04-29,359.70001220703125,363.6499938964844,356.95001220703125,363.0,360.1572265625,13652173
2024-04-30,364.95001220703125,365.45001220703125,359.29998779296875,363.20001220703125,360.3556823730469,14566548
2024-05-02,363.20001220703125,372.6000061035156,363.20001220703125,369.04998779296875,366.1598205566406,27892188
2024-05-03,372.29998779296875,380.3999938964844,360.3500061035156,364.95001220703125,362.09197998046875,26844664
2024-05-06,367.79998779296875,368.8500061035156,354.3999938964844,356.79998779296875,354.0057678222656,15319437
2024-05-07,358.25,358.45001220703125,346.8500061035156,349.1499938964844,346.4156799316406,10028071
2024-05-08,345.20001220703125,358.5,345.20001220703125,355.45001220703125,352.6663513183594,9595776
2024-05-09,356.5,358.0,344.8500061035156,346.04998779296875,343.3399658203125,9043486
2024-05-10,347.6499938964844,356.3500061035156,347.54998779296875,355.5,352.7159729003906,11699095
2024-05-13,355.5,356.0,346.5,350.8999938964844,348.1519775390625,10691781
2024-05-14,350.54998779296875,357.25,350.29998779296875,355.79998779296875,353.01361083984375,10891985
2024-05-15,357.5,363.5,356.6499938964844,361.3500061035156,358.5201416015625,8538183
2024-05-16,363.8500061035156,363.8500061035156,353.04998779296875,361.45001220703125,358.619384765625,13114162
2024-05-17,362.45001220703125,366.5,360.3500061035156,365.45001220703125,362.5880432128906,8509179
2024-05-21,367.0,374.1000061035156,365.3500061035156,372.0,369.08673095703125,10939593
2024-05-22,375.0,377.3500061035156,370.6000061035156,373.8500061035156,370.9222717285156,14001806
2024-05-23,375.04998779296875,375.6000061035156,369.5,372.29998779296875,369.3843688964844,15370357
2024-05-24,373.0,378.1499938964844,368.70001220703125,374.95001220703125,372.0136413574219,13317821
2024-05-27,379.95001220703125,380.5,368.0,369.6499938964844,366.755126953125,21891930
2024-05-28,372.6000061035156,373.25,364.1000061035156,365.3999938964844,362.5384216308594,10200096
2024-05-29,361.5,366.3500061035156,360.0,364.6000061035156,361.74468994140625,18146672
2024-05-30,364.0,364.79998779296875,357.1499938964844,359.70001220703125,356.8830871582031,14425073
2024-05-31,363.45001220703125,366.6499938964844,355.5,359.0,356.18853759765625,30515612
2024-06-03,385.0,393.20001220703125,373.45001220703125,391.79998779296875,388.7316589355469,39261174
2024-06-04,391.8999938964844,391.8999938964844,313.95001220703125,331.25,328.6558837890625,84042244
2024-06-05,340.0,342.25,315.29998779296875,341.0,338.32952880859375,46418629
2024-06-06,347.79998779296875,359.75,345.0,349.75,347.010986328125,33171039
2024-06-07,352.0,362.0,347.70001220703125,360.6000061035156,357.7760314941406,23930193
2024-06-10,365.0,370.1000061035156,361.79998779296875,364.8999938964844,362.0423278808594,16072588
2024-06-11,368.75,371.95001220703125,364.8999938964844,367.3999938964844,364.52276611328125,11235777
2024-06-12,369.54998779296875,374.0,365.3999938964844,371.29998779296875,368.3922119140625,12134524
2024-06-13,376.3999938964844,376.3999938964844,367.95001220703125,369.95001220703125,367.05279541015625,11243702
2024-06-14,370.0,370.8500061035156,366.1000061035156,368.45001220703125,365.5645446777344,10298434
2024-06-18,371.79998779296875,372.25,368.70001220703125,369.6499938964844,366.755126953125,10228382
2024-06-19,369.79998779296875,370.8999938964844,361.54998779296875,362.5,359.6611328125,8337334
2024-06-20,362.5,364.8999938964844,357.04998779296875,357.6499938964844,354.84912109375,14338604
2024-06-21,359.95001220703125,362.95001220703125,356.75,359.79998779296875,356.9822692871094,17931844
2024-06-24,357.6000061035156,364.6499938964844,355.54998779296875,362.75,359.9091796875,9335598
2024-06-25,364.25,364.70001220703125,357.75,360.8500061035156,358.0240783691406,14983828
2024-06-26,363.0,366.8999938964844,359.6499938964844,365.04998779296875,362.191162109375,15918394
2024-06-27,365.04998779296875,381.1000061035156,364.1000061035156,377.1499938964844,374.1964111328125,55378829
2024-06-28,377.95001220703125,389.5,376.70001220703125,378.3500061035156,375.38702392578125,25141039
2024-07-01,381.75,382.0,367.79998779296875,369.75,366.8543701171875,23389211
2024-07-02,372.6000061035156,372.6000061035156,365.1499938964844,370.3999938964844,367.499267578125,13702830
2024-07-03,370.54998779296875,374.25,368.6499938964844,372.6499938964844,369.7316589355469,9207317
2024-07-04,373.8999938964844,380.8500061035156,371.75,372.95001220703125,370.0293273925781,14916930
2024-07-05,374.3500061035156,381.25,371.0,379.79998779296875,376.8256530761719,15946104
2024-07-08,380.8500061035156,381.25,376.1499938964844,377.45001220703125,374.49407958984375,8898299
2024-07-09,379.20001220703125,380.25,375.04998779296875,377.04998779296875,374.09716796875,8355819
2024-07-10,378.79998779296875,383.79998779296875,370.0,381.3999938964844,378.4131164550781,17715196
2024-07-11,382.3999938964844,383.29998779296875,374.6000061035156,377.1000061035156,374.1468200683594,19873143
2024-07-12,378.95001220703125,379.3999938964844,372.0,377.1499938964844,374.1964111328125,16151583
2024-07-15,378.6000061035156,388.95001220703125,376.8999938964844,385.6499938964844,382.6298522949219,22951140
2024-07-16,386.6499938964844,388.75,380.0,380.45001220703125,377.4705810546875,11893034
2024-07-18,382.8999938964844,382.8999938964844,374.20001220703125,377.75,374.7917175292969,15709153
2024-07-19,377.75,378.0,362.8999938964844,364.6499938964844,361.7943115234375,13330099
2024-07-22,364.75,377.25,362.3500061035156,373.5,370.5749816894531,18715538
2024-07-23,376.70001220703125,385.6499938964844,361.54998779296875,382.45001220703125,379.4549255371094,49882257
2024-07-24,384.1000061035156,395.0,381.70001220703125,392.6000061035156,389.5254211425781,36868466
2024-07-25,390.95001220703125,396.29998779296875,386.25,392.1499938964844,389.0789489746094,25973101
2024-07-26,394.95001220703125,399.5,389.70001220703125,396.29998779296875,393.1964416503906,20381410
2024-07-29,404.0,408.29998779296875,392.6499938964844,393.8999938964844,390.8152160644531,27751449
2024-07-30,397.0,412.70001220703125,397.0,406.95001220703125,403.7630615234375,34447139
2024-07-31,409.5,417.3999938964844,408.54998779296875,416.0,412.7421569824219,29727771
2024-08-01,419.8999938964844,424.3500061035156,415.6000061035156,423.45001220703125,420.1338195800781,28803487
2024-08-02,416.25,426.29998779296875,413.3500061035156,419.70001220703125,416.4132080078125,24233263
2024-08-05,407.6499938964844,415.6499938964844,404.6499938964844,413.25,410.0137023925781,42489503
2024-08-06,413.25,424.95001220703125,413.25,415.0,411.75,18230579
2024-08-07,421.0,421.0,415.0,416.29998779296875,416.29998779296875,15556736
2024-08-08,416.3500061035156,417.0,405.79998779296875,407.70001220703125,407.70001220703125,16447385
2024-08-09,413.79998779296875,416.3500061035156,408.20001220703125,410.6499938964844,410.6499938964844,10954753
2024-08-12,410.0,410.0,400.1000061035156,400.8500061035156,400.8500061035156,26254763
2024-08-13,403.0,404.5,395.0,396.20001220703125,396.20001220703125,11355664
2024-08-14,398.8999938964844,400.0,393.6499938964844,396.3500061035156,396.3500061035156,9424614
2024-08-16,398.04998779296875,400.95001220703125,393.29998779296875,398.04998779296875,398.04998779296875,13844122
2024-08-19,402.29998779296875,407.5,401.45001220703125,403.1000061035156,403.1000061035156,10677045
2024-08-20,404.54998779296875,408.20001220703125,403.1000061035156,406.25,406.25,10126083
2024-08-21,407.5,409.70001220703125,405.20001220703125,408.95001220703125,408.95001220703125,9726854
2024-08-22,409.79998779296875,410.04998779296875,402.25,403.3500061035156,403.3500061035156,10445288
2024-08-23,403.3500061035156,405.8999938964844,399.54998779296875,401.95001220703125,401.95001220703125,11513586
2024-08-26,402.45001220703125,415.95001220703125,401.95001220703125,414.8500061035156,414.8500061035156,13772637
2024-08-27,415.5,416.20001220703125,409.1000061035156,409.6499938964844,409.6499938964844,8441188
2024-08-28,410.04998779296875,414.3999938964844,407.3500061035156,409.04998779296875,409.04998779296875,15884745
2024-08-29,409.04998779296875,412.6000061035156,403.75,409.8999938964844,409.8999938964844,19014705
2024-08-30,412.70001220703125,419.20001220703125,411.5,416.20001220703125,416.20001220703125,22633988
2024-09-02,417.79998779296875,419.1000061035156,407.70001220703125,410.0,410.0,11107165
2024-09-03,410.5,411.54998779296875,405.6000061035156,406.3999938964844,406.3999938964844,7538160
2024-09-04,400.0,408.25,399.8999938964844,405.1000061035156,405.1000061035156,11051804
