Date,Open,High,Low,Close,Adj Close,Volume
2024-02-06,1550.0,1550.449951171875,1504.1500244140625,1511.4000244140625,1494.8050537109375,3312270
2024-02-07,1522.4000244140625,1522.4000244140625,1492.199951171875,1515.3499755859375,1498.7115478515625,4066189
2024-02-08,1522.699951171875,1540.949951171875,1470.0,1477.300048828125,1461.0794677734375,2931291
2024-02-09,1480.25,1491.4000244140625,1462.6500244140625,1486.25,1469.93115234375,2388841
2024-02-12,1488.199951171875,1497.0,1442.1500244140625,1447.1500244140625,1431.260498046875,2821957
2024-02-13,1452.4000244140625,1476.25,1430.6500244140625,1463.9000244140625,1447.8265380859375,4601482
2024-02-14,1450.050048828125,1494.5,1435.949951171875,1481.5,1465.2332763671875,4208176
2024-02-15,1491.0,1492.8499755859375,1460.300048828125,1476.949951171875,1460.733154296875,1906763
2024-02-16,1485.949951171875,1506.5,1471.0,1493.6500244140625,1477.2498779296875,1844045
2024-02-19,1499.9000244140625,1502.800048828125,1477.0,1483.5999755859375,1467.3101806640625,1209609
2024-02-20,1489.0,1508.0,1475.050048828125,1504.199951171875,1487.6839599609375,2390096
2024-02-21,1520.0,1526.800048828125,1502.5,1517.25,1500.5908203125,5259113
2024-02-22,1517.25,1520.0,1463.5,1489.1500244140625,1472.79931640625,4969478
2024-02-23,1498.449951171875,1504.9000244140625,1475.050048828125,1480.300048828125,1464.0465087890625,2557861
2024-02-26,1481.0,1486.0,1463.9000244140625,1466.5,1450.39794921875,2077787
2024-02-27,1466.5,1497.3499755859375,1458.5,1493.050048828125,1476.656494140625,2843312
2024-02-28,1495.0,1503.449951171875,1442.5,1449.199951171875,1433.287841796875,2661887
2024-02-29,1451.0,1484.0,1440.0,1474.9000244140625,1458.705810546875,4216252
2024-03-01,1480.0,1528.75,1477.8499755859375,1526.6500244140625,1509.8875732421875,3549401
2024-03-04,1529.949951171875,1538.949951171875,1520.3499755859375,1531.300048828125,1514.486572265625,2985524
2024-03-05,1529.6500244140625,1547.0,1524.0,1542.449951171875,1525.5140380859375,2694157
2024-03-06,1542.449951171875,1564.75,1536.550048828125,1554.550048828125,1537.481201171875,5167456
2024-03-07,1556.449951171875,1571.5,1546.050048828125,1563.75,1546.5802001953125,2285176
2024-03-11,1566.0999755859375,1568.75,1536.5999755859375,1541.050048828125,1524.1295166015625,1694488
2024-03-12,1541.050048828125,1555.949951171875,1528.5,1533.050048828125,1516.21728515625,1918571
2024-03-13,1535.0,1540.5999755859375,1495.0,1502.6500244140625,1486.151123046875,4165036
2024-03-14,1471.550048828125,1506.9000244140625,1469.199951171875,1476.75,1460.535400390625,3652530
2024-03-15,1474.0,1489.5,1456.699951171875,1484.3499755859375,1468.052001953125,2985042
2024-03-18,1487.25,1491.5999755859375,1466.300048828125,1480.699951171875,1464.4420166015625,2365287
2024-03-19,1476.050048828125,1482.949951171875,1430.8499755859375,1434.0999755859375,1418.353759765625,3180412
2024-03-20,1440.0,1464.0,1422.699951171875,1441.550048828125,1425.7220458984375,5480729
2024-03-21,1460.0,1486.9000244140625,1459.0,1484.0999755859375,1467.8046875,3870591
2024-03-22,1477.75,1520.3499755859375,1473.0,1512.0999755859375,1495.497314453125,5309042
2024-03-26,1512.0999755859375,1523.5999755859375,1502.199951171875,1518.699951171875,1502.0247802734375,9046136
2024-03-27,1519.0,1542.949951171875,1514.449951171875,1533.550048828125,1516.7117919921875,8408702
2024-03-28,1534.75,1564.5,1533.5999755859375,1553.0,1535.9482421875,3964429
2024-04-01,1553.0,1572.75,1539.0,1542.4000244140625,1525.464599609375,2159432
2024-04-02,1542.949951171875,1570.949951171875,1537.0,1559.4000244140625,1542.2779541015625,2335256
2024-04-03,1554.0,1556.9000244140625,1538.050048828125,1542.6500244140625,1525.7119140625,3711781
2024-04-04,1548.050048828125,1550.449951171875,1511.199951171875,1544.449951171875,1527.4920654296875,6077155
2024-04-05,1552.0,1556.3499755859375,1528.0999755859375,1552.4000244140625,1535.3548583984375,3286862
2024-04-08,1560.0,1576.3499755859375,1550.0,1568.3499755859375,1551.129638671875,2372626
2024-04-09,1574.9000244140625,1574.9000244140625,1541.0,1554.949951171875,1537.8768310546875,1176425
2024-04-10,1564.8499755859375,1564.8499755859375,1548.0,1552.8499755859375,1535.7998046875,2528578
2024-04-12,1546.0,1562.699951171875,1542.0,1555.6500244140625,1538.5692138671875,1749128
2024-04-15,1544.949951171875,1557.9000244140625,1530.0,1539.9000244140625,1522.9920654296875,1528341
2024-04-16,1530.0,1534.800048828125,1487.949951171875,1490.949951171875,1474.5794677734375,3981325
2024-04-18,1502.800048828125,1508.3499755859375,1468.1500244140625,1474.4000244140625,1458.2113037109375,3856849
2024-04-19,1466.0,1490.25,1444.4000244140625,1482.050048828125,1465.77734375,4311650
2024-04-22,1494.0,1501.0,1469.949951171875,1477.5,1461.2772216796875,2887202
2024-04-23,1482.800048828125,1485.800048828125,1471.0999755859375,1474.5,1458.3101806640625,1206443
2024-04-24,1477.0,1483.25,1462.75,1474.6500244140625,1458.45849609375,2964953
2024-04-25,1476.050048828125,1499.5,1470.550048828125,1496.0999755859375,1479.6729736328125,3697957
2024-04-26,1511.5,1519.0,1443.300048828125,1446.4000244140625,1430.5186767578125,6135488
2024-04-29,1458.75,1491.0,1450.0999755859375,1487.25,1470.920166015625,5463640
2024-04-30,1497.800048828125,1537.0,1489.0,1515.699951171875,1499.0577392578125,6293171
2024-05-02,1508.0,1521.300048828125,1500.050048828125,1505.199951171875,1488.6729736328125,2554549
2024-05-03,1517.199951171875,1517.949951171875,1473.050048828125,1483.699951171875,1467.4090576171875,2119368
2024-05-06,1495.699951171875,1510.0,1482.050048828125,1497.5,1481.0576171875,2600170
2024-05-07,1497.5,1502.6500244140625,1448.0,1452.550048828125,1436.6011962890625,1884596
2024-05-08,1455.0,1455.0,1431.4000244140625,1442.5,1426.6614990234375,5278612
2024-05-09,1445.5,1456.5999755859375,1393.449951171875,1401.449951171875,1386.0621337890625,3272042
2024-05-10,1402.0,1424.5,1395.550048828125,1410.1500244140625,1394.666748046875,1575172
2024-05-13,1415.3499755859375,1417.75,1377.25,1404.550048828125,1389.1282958984375,3624862
2024-05-14,1407.0,1429.3499755859375,1402.800048828125,1421.0,1405.3975830078125,1279355
2024-05-15,1421.0,1429.8499755859375,1407.4000244140625,1417.0999755859375,1401.5404052734375,2516309
2024-05-16,1420.199951171875,1425.0,1385.6500244140625,1408.75,1393.2821044921875,5666243
2024-05-17,1408.0,1417.0999755859375,1395.0,1412.3499755859375,1396.842529296875,3673405
2024-05-21,1420.0,1420.8499755859375,1400.0,1406.5,1391.0567626953125,3010012
2024-05-22,1409.0,1413.1500244140625,1391.8499755859375,1404.949951171875,1389.5238037109375,6739695
2024-05-23,1408.550048828125,1451.0,1406.5999755859375,1440.8499755859375,1425.029541015625,6444146
2024-05-24,1441.0,1448.75,1427.8499755859375,1441.800048828125,1425.96923828125,2155290
2024-05-27,1447.8499755859375,1475.5999755859375,1439.300048828125,1465.0999755859375,1449.0133056640625,3253683
2024-05-28,1472.800048828125,1478.800048828125,1449.0999755859375,1459.3499755859375,1443.326416015625,2381333
2024-05-29,1453.0,1471.6500244140625,1439.25,1460.25,1444.2166748046875,4383563
2024-05-30,1458.0,1477.699951171875,1439.1500244140625,1446.800048828125,1430.914306640625,3415942
2024-05-31,1456.0,1469.9000244140625,1446.550048828125,1461.8499755859375,1445.799072265625,3546505
2024-06-03,1514.949951171875,1534.9000244140625,1496.4000244140625,1529.699951171875,1512.904052734375,8265525
2024-06-04,1509.949951171875,1521.9000244140625,1363.550048828125,1391.5,1376.221435546875,7911282
2024-06-05,1400.5,1515.800048828125,1372.3499755859375,1500.949951171875,1484.4697265625,11014467
2024-06-06,1500.0,1509.800048828125,1470.9000244140625,1481.0999755859375,1464.837646484375,3279775
2024-06-07,1468.550048828125,1498.4000244140625,1463.449951171875,1492.0999755859375,1475.7169189453125,3964791
2024-06-10,1498.5,1505.800048828125,1480.0999755859375,1485.8499755859375,1469.5355224609375,2416022
2024-06-11,1485.0,1491.0,1475.199951171875,1481.050048828125,1464.788330078125,1737873
2024-06-12,1491.0,1492.25,1473.0,1484.25,1467.953125,5419536
2024-06-13,1496.0,1510.0,1481.199951171875,1507.25,1490.7005615234375,2446832
2024-06-14,1510.5,1515.9000244140625,1495.949951171875,1502.3499755859375,1485.8543701171875,2706742
2024-06-18,1514.0,1516.550048828125,1499.0999755859375,1507.9000244140625,1491.343505859375,2811967
2024-06-19,1516.199951171875,1550.0,1513.25,1528.199951171875,1511.4205322265625,11002582
2024-06-20,1536.0,1540.75,1513.0,1527.8499755859375,1511.0743408203125,3589441
2024-06-21,1523.0,1537.800048828125,1511.25,1527.1500244140625,1510.382080078125,5249389
2024-06-24,1507.1500244140625,1508.9000244140625,1478.199951171875,1490.4000244140625,1474.03564453125,4609137
2024-06-25,1494.75,1502.1500244140625,1482.199951171875,1495.550048828125,1479.1290283203125,3309896
2024-06-26,1498.0,1521.0,1481.550048828125,1497.9000244140625,1481.4532470703125,5605220
2024-06-27,1494.0,1504.949951171875,1485.0,1502.75,1486.25,5166134
2024-06-28,1491.0,1491.0,1460.5,1464.5,1464.5,6425323
2024-07-01,1468.949951171875,1469.0,1452.949951171875,1456.9000244140625,1456.9000244140625,3166439
2024-07-02,1457.4000244140625,1460.449951171875,1420.6500244140625,1429.449951171875,1429.449951171875,4644571
2024-07-03,1438.9000244140625,1458.0,1421.9000244140625,1455.5,1455.5,5907225
2024-07-04,1455.449951171875,1457.8499755859375,1436.199951171875,1442.8499755859375,1442.8499755859375,3010077
2024-07-05,1437.0,1449.699951171875,1426.0,1434.25,1434.25,4216309
2024-07-08,1428.0,1441.699951171875,1422.800048828125,1438.050048828125,1438.050048828125,2772277
2024-07-09,1441.0,1449.5999755859375,1426.0,1434.25,1434.25,3126274
2024-07-10,1433.5,1433.5,1415.050048828125,1425.949951171875,1425.949951171875,3979121
2024-07-11,1427.949951171875,1435.8499755859375,1415.699951171875,1429.75,1429.75,2416195
2024-07-12,1432.0,1450.949951171875,1427.3499755859375,1434.550048828125,1434.550048828125,3340305
2024-07-15,1438.5,1449.0,1433.0,1444.050048828125,1444.050048828125,4284427
2024-07-16,1445.050048828125,1450.0,1435.75,1445.9000244140625,1445.9000244140625,2284985
2024-07-18,1440.699951171875,1460.8499755859375,1438.0,1456.9000244140625,1456.9000244140625,3634938
2024-07-19,1451.550048828125,1452.0,1429.0,1432.449951171875,1432.449951171875,2981749
2024-07-22,1428.0,1429.949951171875,1409.5999755859375,1423.4000244140625,1423.4000244140625,2883674
2024-07-23,1422.5,1427.0,1395.6500244140625,1413.199951171875,1413.199951171875,3054925
2024-07-24,1409.800048828125,1412.5,1386.4000244140625,1396.6500244140625,1396.6500244140625,5553500
2024-07-25,1389.0,1396.550048828125,1374.0,1379.0999755859375,1379.0999755859375,3631639
2024-07-26,1365.0,1409.0,1359.050048828125,1403.9000244140625,1403.9000244140625,3607419
2024-07-29,1415.0,1444.949951171875,1406.449951171875,1411.5,1411.5,5955870
2024-07-30,1411.5,1432.699951171875,1407.199951171875,1429.699951171875,1429.699951171875,2158067
2024-07-31,1435.0,1435.0,1414.050048828125,1427.800048828125,1427.800048828125,3926481
2024-08-01,1432.0,1440.0,1416.800048828125,1419.8499755859375,1419.8499755859375,4074181
2024-08-02,1413.949951171875,1413.949951171875,1392.699951171875,1404.300048828125,1404.300048828125,3268026
2024-08-05,1388.0,1396.199951171875,1369.0,1389.449951171875,1389.449951171875,3532894
2024-08-06,1395.0,1407.300048828125,1376.25,1381.0,1381.0,2425599
2024-08-07,1391.0,1399.5,1329.199951171875,1345.1500244140625,1345.1500244140625,8728852
2024-08-08,1347.949951171875,1355.800048828125,1334.0,1347.300048828125,1347.300048828125,3669342
2024-08-09,1367.0,1367.0,1338.050048828125,1349.800048828125,1349.800048828125,5082087
2024-08-12,1349.800048828125,1357.5999755859375,1336.6500244140625,1350.8499755859375,1350.8499755859375,4436342
2024-08-13,1355.0,1371.6500244140625,1343.5,1350.5999755859375,1350.5999755859375,3905817
2024-08-14,1356.949951171875,1356.949951171875,1335.949951171875,1338.0999755859375,1338.0999755859375,4868357
2024-08-16,1347.0999755859375,1367.9000244140625,1338.550048828125,1364.1500244140625,1364.1500244140625,5456176
2024-08-19,1370.050048828125,1375.800048828125,1345.550048828125,1347.5999755859375,1347.5999755859375,5895105
2024-08-20,1363.9000244140625,1391.6500244140625,1357.199951171875,1381.300048828125,1381.300048828125,5507239
2024-08-21,1380.0,1387.3499755859375,1366.4000244140625,1384.0,1384.0,5441231
2024-08-22,1384.050048828125,1395.949951171875,1379.5999755859375,1381.9000244140625,1381.9000244140625,3510879
2024-08-23,1382.0,1390.300048828125,1373.800048828125,1388.550048828125,1388.550048828125,2252945
2024-08-26,1395.300048828125,1395.550048828125,1379.800048828125,1384.5,1384.5,2541300
2024-08-27,1385.9000244140625,1387.1500244140625,1377.550048828125,1383.199951171875,1383.199951171875,1167406
2024-08-28,1389.050048828125,1421.949951171875,1382.550048828125,1415.75,1415.75,6532773
2024-08-29,1414.199951171875,1423.050048828125,1405.25,1417.449951171875,1417.449951171875,3316387
2024-08-30,1422.1500244140625,1430.0,1415.550048828125,1425.25,1425.25,2792988
2024-09-02,1425.25,1451.25,1425.25,1449.050048828125,1449.050048828125,4024426
2024-09-03,1450.0,1451.9000244140625,1433.9000244140625,1436.699951171875,1436.699951171875,2351018
2024-09-04,1417.0,1439.25,1417.0,1434.4000244140625,1434.4000244140625,2919322
