Date,Open,High,Low,Close,Adj Close,Volume
2024-03-04,8068.75,8225.0,8046.64990234375,8207.2998046875,8141.13427734375,410053
2024-03-05,8160.0498046875,8388.0,8160.0498046875,8351.75,8284.419921875,615117
2024-03-06,8369.7001953125,8681.150390625,8364.0,8605.7998046875,8536.421875,959543
2024-03-07,8638.0,8972.849609375,8500.0498046875,8879.0498046875,8807.46875,1243547
2024-03-11,9023.4501953125,9025.0,8630.0,8659.400390625,8589.58984375,631957
2024-03-12,8636.9501953125,8699.9501953125,8475.25,8527.7001953125,8458.9521484375,324864
2024-03-13,8527.7001953125,8617.2001953125,8296.9501953125,8384.900390625,8317.3037109375,430048
2024-03-14,8330.5,8400.0,8202.0498046875,8383.5498046875,8315.9638671875,392634
2024-03-15,8384.7998046875,8432.099609375,8110.0,8350.7001953125,8283.37890625,676870
2024-03-18,8343.0,8547.150390625,8294.2001953125,8521.7998046875,8453.0986328125,367524
2024-03-19,8500.0,8687.900390625,8442.5498046875,8640.2001953125,8570.544921875,673456
2024-03-20,8640.0,8784.0,8562.0,8635.599609375,8565.9814453125,790885
2024-03-21,8608.2001953125,8770.0,8585.0,8750.599609375,8680.0546875,720691
2024-03-22,8700.0498046875,9050.0,8682.0,8945.25,8873.1357421875,851210
2024-03-26,8945.25,9020.0,8851.0498046875,8960.5498046875,8888.3115234375,534067
2024-03-27,8959.0,9287.7998046875,8926.7001953125,9162.5,9088.6337890625,1034030
2024-03-28,9162.5,9243.599609375,8980.0498046875,9148.150390625,9074.400390625,847202
2024-04-01,9194.7998046875,9211.599609375,9013.099609375,9042.150390625,8969.2548828125,419820
2024-04-02,9150.0,9357.9501953125,9139.5,9276.099609375,9201.3173828125,803845
2024-04-03,9248.9501953125,9248.9501953125,9065.2001953125,9080.4501953125,9007.24609375,453210
2024-04-04,9139.0,9181.75,8988.0498046875,9146.150390625,9072.416015625,617929
2024-04-05,9130.0,9130.0,9000.5,9009.5,8936.8671875,356305
2024-04-08,9049.0,9090.0,8951.2998046875,9030.5,8957.6982421875,376197
2024-04-09,9090.0,9132.7001953125,8936.400390625,8978.900390625,8906.5146484375,237944
2024-04-10,9034.7998046875,9049.7998046875,8901.349609375,9005.5498046875,8932.94921875,319824
2024-04-12,8949.0498046875,9119.0,8930.0,9064.849609375,8991.7705078125,480474
2024-04-15,9059.099609375,9177.7001953125,8945.0,8997.0498046875,8924.517578125,386707
2024-04-16,8948.0,9029.4501953125,8784.099609375,8919.150390625,8847.24609375,487529
2024-04-18,8967.900390625,9129.0,8950.0,9021.2998046875,8948.572265625,819240
2024-04-19,9075.0498046875,9090.0,8700.0498046875,8804.5,8733.5205078125,1385007
2024-04-22,8884.0,8884.0,8745.0,8795.75,8724.8408203125,323734
2024-04-23,8845.0,8861.5,8761.0,8795.7998046875,8724.8896484375,295346
2024-04-24,8819.900390625,8869.0,8680.0,8697.099609375,8626.9853515625,319824
2024-04-25,8697.0,8770.0,8641.400390625,8734.900390625,8664.4814453125,524667
2024-04-26,8747.2998046875,8994.9501953125,8734.5498046875,8974.2998046875,8901.951171875,521344
2024-04-29,8974.2998046875,8989.7998046875,8729.0,8760.099609375,8689.4775390625,299443
2024-04-30,8799.400390625,8966.0,8795.0,8903.650390625,8831.87109375,360403
2024-05-02,8944.0,9146.4501953125,8826.099609375,9110.650390625,9037.2021484375,638239
2024-05-03,9170.0,9258.599609375,9064.349609375,9105.599609375,9032.1923828125,396042
2024-05-06,9120.0,9185.75,8810.5498046875,9052.5498046875,8979.5703125,458431
2024-05-07,9055.150390625,9074.9501953125,8642.5498046875,8677.900390625,8607.94140625,588285
2024-05-08,8651.0,8785.349609375,8592.7998046875,8749.400390625,8678.865234375,451581
2024-05-09,8800.0,9007.4501953125,8786.349609375,8846.849609375,8775.5283203125,645689
2024-05-10,8950.0,9047.9501953125,8906.5,8981.7998046875,8909.390625,482797
2024-05-13,9022.900390625,9025.0,8870.5,8992.2998046875,8919.8056640625,435605
2024-05-14,8952.25,9089.0,8882.75,9065.25,8992.16796875,408162
2024-05-15,9069.0,9125.0,8877.349609375,8903.150390625,8831.375,274392
2024-05-16,8950.0,8955.5498046875,8710.0,8871.849609375,8800.3271484375,680474
2024-05-17,8891.0,8958.349609375,8765.5,8780.7001953125,8709.912109375,323961
2024-05-21,8775.0,8860.0,8775.0,8820.7001953125,8749.58984375,417798
2024-05-22,8850.0,8850.0,8736.0,8805.5498046875,8734.5615234375,302838
2024-05-23,8850.0,8985.0,8751.2001953125,8963.4501953125,8891.1884765625,731514
2024-05-24,8980.0,9024.0,8870.099609375,8948.2001953125,8876.0615234375,455920
2024-05-27,9002.0,9069.4501953125,8881.7001953125,8998.7001953125,8926.154296875,301747
2024-05-28,8998.7001953125,9022.25,8916.2001953125,8989.75,8917.2763671875,259094
2024-05-29,8950.0,9139.4501953125,8902.75,9070.2001953125,8997.078125,339934
2024-05-30,9068.0,9128.900390625,8927.599609375,8968.5,8896.1982421875,305109
2024-05-31,8990.0,9125.5,8923.0,9084.75,9011.5107421875,560005
2024-06-03,9180.0,9444.0,9122.5498046875,9335.4501953125,9260.1904296875,438422
2024-06-04,9227.0,9372.849609375,8808.0,9246.75,9172.205078125,738601
2024-06-05,9241.0,9679.0,9176.0,9602.25,9524.8388671875,489543
2024-06-06,9595.2998046875,9740.0,9454.0,9701.4501953125,9623.2392578125,570095
2024-06-07,9643.599609375,9740.099609375,9615.0,9725.5498046875,9647.14453125,246783
2024-06-10,9779.0,9924.0,9681.5,9733.0498046875,9654.583984375,201452
2024-06-11,9740.0,9900.0,9700.099609375,9812.7001953125,9733.5927734375,457442
2024-06-12,9854.0,9944.0,9795.7001953125,9904.25,9824.404296875,277175
2024-06-13,9904.0,9940.0,9825.25,9923.400390625,9843.400390625,277783
2024-06-14,9826.0,9995.0,9813.0498046875,9961.75,9961.75,320933
2024-06-18,9922.0,10038.7998046875,9908.0,9918.2001953125,9918.2001953125,206100
2024-06-19,9939.5,9948.0,9670.0,9685.7998046875,9685.7998046875,279789
2024-06-20,9692.0,9735.900390625,9565.0,9632.0,9632.0,324597
2024-06-21,9675.0,9728.9501953125,9571.099609375,9602.25,9602.25,334018
2024-06-24,9580.0,9758.9501953125,9510.5498046875,9745.25,9745.25,283754
2024-06-25,9755.0,9825.0,9645.0,9659.9501953125,9659.9501953125,282048
2024-06-26,9659.900390625,9660.2998046875,9441.5,9474.650390625,9474.650390625,431217
2024-06-27,9564.650390625,9564.650390625,9365.650390625,9417.4501953125,9417.4501953125,637626
2024-06-28,9465.0,9523.7001953125,9382.25,9501.650390625,9501.650390625,237516
2024-07-01,9505.0,9693.9501953125,9505.0,9532.400390625,9532.400390625,289355
2024-07-02,9520.0,9532.400390625,9381.099609375,9401.25,9401.25,287884
2024-07-03,9474.0,9554.9501953125,9384.599609375,9422.400390625,9422.400390625,318120
2024-07-04,9479.900390625,9499.0,9420.349609375,9460.849609375,9460.849609375,234656
2024-07-05,9522.0,9660.0,9493.2998046875,9635.7998046875,9635.7998046875,608628
2024-07-08,9640.0,9666.150390625,9470.0,9529.400390625,9529.400390625,316215
2024-07-09,9565.0,9565.0,9481.2001953125,9534.099609375,9534.099609375,262913
2024-07-10,9550.0,9650.0,9451.9501953125,9542.4501953125,9542.4501953125,239607
2024-07-11,9542.4501953125,9569.5,9383.0,9466.7998046875,9466.7998046875,294900
2024-07-12,9499.9501953125,9554.349609375,9412.0,9430.75,9430.75,171581
2024-07-15,9430.75,9738.5,9403.9501953125,9673.349609375,9673.349609375,504086
2024-07-16,9715.0,9909.9501953125,9633.650390625,9718.349609375,9718.349609375,1041123
2024-07-18,9745.0,9745.0,9291.5,9626.2001953125,9626.2001953125,1055384
2024-07-19,9635.0,9675.0,9340.0,9386.0498046875,9386.0498046875,380782
2024-07-22,9350.0,9435.0,9263.2001953125,9409.7001953125,9409.7001953125,247040
2024-07-23,9435.0,9508.0,8744.599609375,9382.5,9382.5,431989
2024-07-24,9360.0,9372.7001953125,9250.0,9260.2001953125,9260.2001953125,283213
2024-07-25,9260.0,9309.9501953125,9171.0,9278.25,9278.25,262328
2024-07-26,9319.0,9505.0,9268.4501953125,9492.900390625,9492.900390625,250956
2024-07-29,9549.2001953125,9621.0498046875,9509.0,9557.650390625,9557.650390625,302363
2024-07-30,9550.650390625,9654.0,9512.0,9564.349609375,9564.349609375,301885
2024-07-31,9600.0,9680.0,9580.0498046875,9664.2001953125,9664.2001953125,315292
2024-08-01,9844.0,9844.0,9662.0,9730.5,9730.5,308658
2024-08-02,9714.7998046875,9730.0,9581.75,9616.2001953125,9616.2001953125,230615
2024-08-05,9396.2001953125,9520.0,9369.2998046875,9485.0498046875,9485.0498046875,310757
2024-08-06,9515.25,9620.0,9400.0,9427.400390625,9427.400390625,246541
2024-08-07,9570.0,9725.0,9497.5,9708.2001953125,9708.2001953125,270583
2024-08-08,9735.0,9777.7001953125,9610.150390625,9641.2998046875,9641.2998046875,365016
2024-08-09,9761.0,9775.0,9614.0,9765.9501953125,9765.9501953125,161640
2024-08-12,9741.0,9750.9501953125,9615.0,9710.849609375,9710.849609375,307698
2024-08-13,9700.0,9789.849609375,9650.0,9671.599609375,9671.599609375,161706
2024-08-14,9704.0,9785.0,9671.599609375,9749.599609375,9749.599609375,282934
2024-08-16,9788.0,9925.0,9693.9501953125,9888.150390625,9888.150390625,240190
2024-08-19,9926.9501953125,9944.0,9759.2998046875,9770.650390625,9770.650390625,148301
2024-08-20,9772.2001953125,9876.650390625,9755.0498046875,9779.7001953125,9779.7001953125,132844
2024-08-21,9779.099609375,9869.0,9735.0,9852.0,9852.0,134985
2024-08-22,9900.0,10011.0,9841.099609375,9914.2001953125,9914.2001953125,388874
2024-08-23,9970.0,10444.349609375,9930.0,10406.4501953125,10406.4501953125,1229549
2024-08-26,10375.099609375,10517.150390625,10339.650390625,10432.5498046875,10432.5498046875,309223
2024-08-27,10401.0,10568.4501953125,10350.0,10501.599609375,10501.599609375,262396
2024-08-28,10500.0,10715.0,10461.2998046875,10656.75,10656.75,338792
2024-08-29,10582.0498046875,10850.0,10555.400390625,10807.849609375,10807.849609375,693506
2024-08-30,10835.0,10921.349609375,10705.0,10891.5498046875,10891.5498046875,498560
2024-09-02,10926.0,11154.099609375,10912.150390625,11126.099609375,11126.099609375,787108
2024-09-03,11105.9501953125,11118.7001953125,11015.0,11043.650390625,11043.650390625,217394
2024-09-04,11012.0,11029.849609375,10908.900390625,10963.7001953125,10963.7001953125,324227
