Date,Open,High,Low,Close,Adj Close,Volume
2024-08-12,5214.7998046875,5325.0,5185.0,5311.85009765625,5311.85009765625,569618
2024-08-13,5350.0,5407.2998046875,5216.0,5245.5,5245.5,1042924
2024-08-14,5280.0,5297.60009765625,4991.0,5072.4501953125,5072.4501953125,2185163
2024-08-16,5120.0,5138.9501953125,5020.0498046875,5128.10009765625,5128.10009765625,679493
2024-08-19,5149.0,5224.0,5107.5498046875,5188.89990234375,5188.89990234375,714915
2024-08-20,5199.0,5350.0,5190.0,5244.39990234375,5244.39990234375,962948
2024-08-21,5244.39990234375,5305.2001953125,5215.0,5284.7001953125,5284.7001953125,612911
2024-08-22,5285.0,5383.0,5263.4501953125,5329.9501953125,5329.9501953125,761731
2024-08-23,5330.0,5443.7998046875,5315.0,5384.89990234375,5384.89990234375,757678
2024-08-26,5410.0,5425.0,5327.0,5343.75,5343.75,553070
2024-08-27,5354.0,5396.9501953125,5326.0,5356.5498046875,5356.5498046875,672259
2024-08-28,5365.0,5383.2001953125,5266.0,5311.39990234375,5311.39990234375,688591
2024-08-29,5300.0,5387.2998046875,5290.89990234375,5374.5,5374.5,516725
2024-08-30,5400.0,5518.0,5385.85009765625,5455.39990234375,5455.39990234375,1569946
2024-09-02,5535.0,5629.0498046875,5517.0,5578.2001953125,5578.2001953125,1054947
2024-09-03,5602.0,5699.0,5549.89990234375,5646.5,5646.5,805935
2024-09-04,5605.0,5689.2998046875,5605.0,5683.75,5683.75,532523
