Date,Open,High,Low,Close,Adj Close,Volume
2024-06-13,3665.5,3715.89990234375,3635.0,3703.64990234375,3674.762939453125,2965500
2024-06-14,3718.0,3720.0,3675.0,3687.800048828125,3659.036865234375,1746508
2024-06-18,3708.0,3710.0,3675.0,3689.199951171875,3660.42578125,1936792
2024-06-19,3690.0,3699.0,3575.0,3589.949951171875,3561.949951171875,2936151
2024-06-20,3584.949951171875,3613.300048828125,3564.60009765625,3594.449951171875,3594.449951171875,2618715
2024-06-21,3604.050048828125,3610.0,3516.0,3535.0,3535.0,4508508
2024-06-24,3520.35009765625,3567.0,3505.0,3531.60009765625,3531.60009765625,2330559
2024-06-25,3556.5,3591.949951171875,3528.0,3587.800048828125,3587.800048828125,2158039
2024-06-26,3601.0,3624.89990234375,3592.25,3602.949951171875,3602.949951171875,2480187
2024-06-27,3597.449951171875,3601.300048828125,3550.0,3564.39990234375,3564.39990234375,5519875
2024-06-28,3540.0,3575.949951171875,3538.10009765625,3548.449951171875,3548.449951171875,3141514
2024-07-01,3535.199951171875,3541.39990234375,3514.0,3526.550048828125,3526.550048828125,2961120
2024-07-02,3535.050048828125,3634.0,3535.050048828125,3626.5,3626.5,5087748
2024-07-03,3650.35009765625,3650.5,3605.0,3614.35009765625,3614.35009765625,1923801
2024-07-04,3616.10009765625,3644.0,3565.800048828125,3573.300048828125,3573.300048828125,1851947
2024-07-05,3573.300048828125,3638.0,3568.0,3627.14990234375,3627.14990234375,1635209
2024-07-08,3640.10009765625,3645.699951171875,3594.0,3632.0,3632.0,1706210
2024-07-09,3650.0,3685.0,3646.10009765625,3666.10009765625,3666.10009765625,2425176
2024-07-10,3685.050048828125,3694.0,3601.0,3650.050048828125,3650.050048828125,2231438
2024-07-11,3660.0,3684.60009765625,3603.0,3621.10009765625,3621.10009765625,2942924
2024-07-12,3630.0,3667.699951171875,3612.699951171875,3649.35009765625,3649.35009765625,2001185
2024-07-15,3670.0,3674.0,3637.0,3651.60009765625,3651.60009765625,943302
2024-07-16,3646.10009765625,3651.60009765625,3621.0,3636.550048828125,3636.550048828125,2220953
2024-07-18,3640.0,3679.25,3598.64990234375,3656.199951171875,3656.199951171875,3240772
2024-07-19,3651.0,3658.949951171875,3610.0,3618.5,3618.5,2432533
2024-07-22,3617.89990234375,3661.85009765625,3567.60009765625,3651.449951171875,3651.449951171875,3639057
2024-07-23,3669.60009765625,3714.0,3460.0,3538.050048828125,3538.050048828125,6957691
2024-07-24,3549.0,3557.949951171875,3501.0,3519.449951171875,3519.449951171875,3184060
2024-07-25,3539.0,3630.89990234375,3532.050048828125,3619.14990234375,3619.14990234375,4691483
2024-07-26,3629.0,3701.0,3596.10009765625,3679.89990234375,3679.89990234375,2617659
2024-07-29,3701.0,3790.0,3686.60009765625,3774.949951171875,3774.949951171875,4159919
2024-07-30,3774.85009765625,3795.0,3738.60009765625,3784.64990234375,3784.64990234375,1979989
2024-07-31,3777.050048828125,3822.0,3763.10009765625,3815.0,3815.0,2703636
2024-08-01,3810.0,3838.949951171875,3765.85009765625,3779.300048828125,3779.300048828125,1998663
2024-08-02,3730.35009765625,3748.89990234375,3657.10009765625,3665.699951171875,3665.699951171875,2512525
2024-08-05,3597.0,3607.89990234375,3511.5,3528.0,3528.0,2900685
2024-08-06,3548.0,3634.89990234375,3546.0,3576.199951171875,3576.199951171875,2125532
2024-08-07,3630.0,3655.75,3610.35009765625,3638.25,3638.25,1613097
2024-08-08,3621.0,3628.75,3547.449951171875,3553.550048828125,3553.550048828125,2038088
2024-08-09,3600.0,3605.550048828125,3575.699951171875,3592.050048828125,3592.050048828125,848232
2024-08-12,3579.0,3611.0,3563.0,3571.949951171875,3571.949951171875,1965035
2024-08-13,3580.0,3607.0,3545.199951171875,3551.800048828125,3551.800048828125,1316218
2024-08-14,3558.949951171875,3578.699951171875,3536.5,3545.199951171875,3545.199951171875,1584372
2024-08-16,3578.0,3580.89990234375,3533.0,3568.35009765625,3568.35009765625,2808865
2024-08-19,3599.85009765625,3599.89990234375,3547.0,3555.050048828125,3555.050048828125,1898535
2024-08-20,3562.0,3580.0,3548.0,3572.699951171875,3572.699951171875,1285569
2024-08-21,3590.0,3615.300048828125,3581.89990234375,3596.050048828125,3596.050048828125,1714248
2024-08-22,3607.050048828125,3612.14990234375,3583.949951171875,3606.5,3606.5,1734927
2024-08-23,3606.5,3622.0,3587.050048828125,3598.550048828125,3598.550048828125,1825180
2024-08-26,3611.0,3648.0,3594.699951171875,3641.89990234375,3641.89990234375,1606911
2024-08-27,3642.64990234375,3737.0,3636.0,3702.699951171875,3702.699951171875,3315435
2024-08-28,3705.0,3724.39990234375,3685.0,3689.050048828125,3689.050048828125,1278175
2024-08-29,3690.5,3710.0,3651.550048828125,3683.449951171875,3683.449951171875,2165489
2024-08-30,3718.35009765625,3745.0,3666.39990234375,3704.64990234375,3704.64990234375,2592912
2024-09-02,3706.0,3721.949951171875,3666.35009765625,3683.10009765625,3683.10009765625,1277813
2024-09-03,3693.949951171875,3713.949951171875,3666.89990234375,3690.14990234375,3690.14990234375,1211993
2024-09-04,3650.0,3681.0,3631.10009765625,3650.800048828125,3650.800048828125,1929068
